,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
130,31.336611267567974,3.3964194201459947,31.397665842004482,3.472030572905722,31.357668697717205,3.4672772359400743,31.406364762531375,3.228033494772524,31.298839153965666,3.3307610272662913,31.346300145514665,3.5287993468896866,31.399893403684448,3.4032132323043234,31.283934251150203,3.3045813595934037,31.35993501162673,3.3537091569482906,31.379665762233852,3.3932562910242945,31.316333022568948,3.381565291160954,31.37147731862552,3.268885550254736
131,31.336585159032932,3.396779094901007,31.397707309806037,3.4788206170510496,31.35961896402197,3.467396713604561,31.405985530654263,3.226596849231983,31.29975399623588,3.3360768226872346,31.34643622704615,3.526308895328516,31.401856903060875,3.406602395206719,31.28606980765889,3.304620719423362,31.303624171461433,3.372872364331352,31.37967474530215,3.382692527199437,31.356141840684682,3.378520236187559,31.37173272061679,3.258694006757315
132,31.338793332225464,3.3959050566427886,31.398511018827154,3.4793191021112104,31.353866818342784,3.460362589077781,31.405942804994464,3.2281081831639207,31.324006043884165,3.334095895075225,31.348614791495294,3.5244048032117106,31.398495471633098,3.40381810308967,31.28342956420765,3.3035821335590625,31.35825907153245,3.4011586100742934,31.378891766583347,3.383193733796591,31.316153137816652,3.3701035896362956,31.371205636283342,3.258091979250228
133,31.338678010426076,3.3969288282904126,31.39856328474542,3.4821366427981637,31.360312034976793,3.4688273806631695,31.39622824663148,3.2291104894781815,31.32617515627332,3.3378223349307152,31.341564699838997,3.531652381232784,31.386635033720427,3.4066616633412945,31.28322390170726,3.302448513493693,31.379763733741353,3.486626305509656,31.37599568668774,3.384268978461067,31.332332962511202,3.398452944914596,31.371850363948838,3.257525911573057
134,31.33766801502182,3.4047404254104325,31.398545153017974,3.4735989551524953,31.35981241161473,3.467404783357075,31.418424042837117,3.242891122256185,31.30002233111778,3.3308294134450183,31.34637499350723,3.526424053653751,31.39169979140488,3.4066022407898005,31.282503450368093,3.3024549993558088,31.315232998424843,3.3592869344398295,31.37560436269919,3.3831595208161844,31.328569933595844,3.4002698901912427,31.37034699688235,3.263650484541739
135,31.336627736740787,3.396491995358392,31.39774992061661,3.479164663353255,31.376756054719753,3.460653663989107,31.39845839530558,3.228082077830224,31.30060969924273,3.3298263210606414,31.347478777341458,3.526435960678593,31.388436150207497,3.4051841905940785,31.26504773343377,3.290220801265442,31.310266289662813,3.373743345939824,31.37281568796339,3.3899146771891493,31.31742905329696,3.4010818713585715,31.361850784015758,3.2575724568056375
136,31.33875497112051,3.4047253414738923,31.398637544633576,3.46700288553019,31.360514510041096,3.4672367652612657,31.410403041054607,3.2230116059362777,31.33088132086177,3.3394921075325104,31.34877320438223,3.5233433316118425,31.391265481492532,3.406103340985907,31.28337034134749,3.308407659161854,31.38165174702504,3.478143830170885,31.379612683939104,3.3842489554947828,31.328236696342625,3.4001220696442425,31.37070602240309,3.258839242143242
137,31.33866205575005,3.403534710631974,31.398611612500016,3.472010985359613,31.359787838059802,3.4670732684304135,31.398448937269908,3.228969695762232,31.324357706000377,3.319380981701466,31.341564699838997,3.5152278069018625,31.387979279937543,3.3980330536608934,31.28322390170726,3.3024832497677785,31.38166062393279,3.4867647411829994,31.374721822913347,3.3747313219342057,31.32579347023212,3.3820668249722674,31.37033974895213,3.257478905311451
138,31.33545164740807,3.3958745155715264,31.397675920478466,3.4715873754506066,31.356814050443713,3.4610098411169727,31.400272526623862,3.2291104381066247,31.296609186069084,3.330884483607035,31.34636542549022,3.531373275836938,31.3912538747964,3.406219448763202,31.28396868415621,3.308629794920664,31.37722899983223,3.4715732562046875,31.37966108849655,3.3842635506973666,31.315635195325594,3.380419250303453,31.370295565715658,3.262073572919346
139,31.33896422551872,3.3957845509486093,31.397590022211222,3.4791893041258417,31.353638082630404,3.4609923011159127,31.404570026823098,3.2165797497616446,31.3006506176035,3.3309133219245464,31.355474286972257,3.5314012014852074,31.422043177153466,3.406088236938919,31.267308333613514,3.2781398113031908,31.379411733093203,3.4738175013554535,31.379590420987785,3.3841131305777257,31.328239928516478,3.4001216690416087,31.370977202252938,3.2582911276096094
140,31.338678010426076,3.395694599772968,31.39855937425932,3.4821366427981637,31.360202359607236,3.4673449011685586,31.39622824663148,3.2291104894781815,31.326195285859058,3.3378223349307152,31.341564699838997,3.531652381232784,31.38662880076574,3.402465470021355,31.272687513085113,3.3025702272829154,31.379763733741353,3.486774370658504,31.374986125930064,3.3733299349984707,31.330029877645575,3.3984637105627535,31.370563014796684,3.257525911573057
141,31.338809448212366,3.3970696333049477,31.398635878474366,3.4792446358383,31.355691182370727,3.460653663989107,31.403771877795485,3.2280415120549257,31.30060969924273,3.3296397589096194,31.34746973332775,3.5261892378305855,31.392772020161704,3.389897966727082,31.26436354099133,3.2785816901022695,31.310266289662813,3.375566995772037,31.372678036616094,3.3912170080786415,31.33337934682248,3.400304107304849,31.361432548495213,3.2575947386519615
142,31.338794574412407,3.3954672988096224,31.398531643281718,3.478859517261387,31.3761245963697,3.467359162612652,31.40456998977604,3.2282399661026524,31.299751455109533,3.3308603608156524,31.346292810916754,3.5250320886497226,31.4223006693971,3.406602395206719,31.266505529336204,3.3042731483966468,31.37669212585329,3.403779714582403,31.37953372397957,3.383622890325739,31.316122673256487,3.4000208113624577,31.365371576049693,3.257566203275734
143,31.33806548626166,3.394195231682067,31.39544496402556,3.4736640613794245,31.356823406752397,3.430703416759779,31.400141508361948,3.250204772970043,31.27850904669334,3.3149252336285704,31.350045938179814,3.5223668912080335,31.395973508917596,3.4066895276653706,31.424162399599894,3.2310967350578204,31.296841327602912,3.3609492033230124,31.373081232032536,3.3841575427862205,31.34854996611011,3.3823497297826592,31.370956707117333,3.2708915235603815
144,31.33886556648321,3.3954811834705274,31.39848275146769,3.4791248482593953,31.360124160765643,3.4678650191497478,31.404425300381966,3.229125244924394,31.301245929986813,3.3387204571832663,31.35202459894862,3.5316962522658213,31.422141017451207,3.4062012039039207,31.27264726439108,3.304054039866286,31.381401288750336,3.3691081528161435,31.379599746718224,3.3851475840666594,31.328258858121796,3.40023486925604,31.37100930863359,3.2650503589803126
145,31.33862577736867,3.3969322584377384,31.392807436386057,3.4821840799942474,31.360514510041096,3.4672367652612657,31.39625465853375,3.222795565295845,31.33168291601523,3.329692272321956,31.34685187426594,3.531283594047147,31.38916092302511,3.406138053141125,31.28303183963349,3.3052729019828826,31.30874511078026,3.37207126972366,31.380754765401313,3.384160424329453,31.328236696342625,3.4001220696442425,31.37070602240309,3.2557489275010845
146,31.338958750324178,3.396776132814347,31.398529281221116,3.471732919363337,31.35882084062708,3.460829751833076,31.398321924979587,3.2518429095091985,31.29771797843226,3.330937037433524,31.351167747674847,3.528759406478851,31.394354626019318,3.406461582542387,31.420286195467103,3.22581316640471,31.299955776958303,3.353742625944594,31.37221396077581,3.384201671011281,31.328410265310314,3.400234104781943,31.370540229095127,3.2576403163697862
147,31.33882019066459,3.397841361261887,31.386783926498456,3.4821611617270953,31.355799819232313,3.4672367652612657,31.40516299804578,3.2460658571394396,31.323387783383264,3.314824805518303,31.34877320438223,3.531415308886984,31.3913378855626,3.4065820766927315,31.283266919004483,3.303372328866813,31.304376419358576,3.3784482443863877,31.379612683939104,3.384027821479849,31.328239928516478,3.4001216690416087,31.369977557849957,3.255903170331138
148,31.33875497112051,3.4047253414738923,31.398637544633576,3.4688060669228413,31.360546051300354,3.4672367652612657,31.404992297206746,3.222795565295845,31.33088132086177,3.3285198246499657,31.34877320438223,3.5314147947533914,31.391265481492532,3.3977340992689333,31.28322390170726,3.3052809697979337,31.38165174702504,3.4782822658442285,31.379612683939104,3.3842489554947828,31.328236696342625,3.4001220696442425,31.37070602240309,3.258839242143242
149,31.33765457621351,3.4047130974226745,31.397717640589857,3.4733924962019604,31.368670221881278,3.4672161418639957,31.41765802711443,3.243100784724715,31.29920312351488,3.330855164491141,31.34704238722041,3.5267013632826365,31.40215356454144,3.4066562189265768,31.276326146739837,3.3023928096090622,31.31543105112488,3.3716049933699326,31.37559360659089,3.38316183870652,31.357374549410306,3.401227488214744,31.363426531300235,3.2588273559883727
150,31.338988975795324,3.404583966751681,31.397673669639836,3.4712429898724126,31.356576197699855,3.459485715417799,31.400158712775916,3.2413175922554585,31.32417930796449,3.3294765903819994,31.341335199408586,3.531464688280499,31.38561124357699,3.4061080065155847,31.275479396680456,3.3043835393712415,31.315428107052405,3.3765731709197175,31.375598567632817,3.383271826260889,31.328239928516478,3.4001122807241453,31.37052721879979,3.255797322642663
151,31.336716027888695,3.396790876997967,31.398541409808605,3.4821611870575944,31.360547586343863,3.4672367652612657,31.39625465853375,3.222795565295845,31.323398099139492,3.3278152611828786,31.349182254545305,3.531283594047147,31.3889806054073,3.4025465466265086,31.28303183963349,3.3052729019828826,31.358867509623288,3.372053001965135,31.375976405639655,3.373760215931467,31.328236696342625,3.400121663490227,31.37070602240309,3.2557489275010845
152,31.33909197013274,3.405390881954956,31.39442506013161,3.506569378467267,31.339374701027722,3.466867461017352,31.405831274725976,3.228334579838307,31.35635242822315,3.330556814147711,31.341693775959325,3.531735593661831,31.391822492742715,3.4044367362358585,31.265693808473873,3.279139181235313,31.37854709293226,3.362237217175267,31.380732778657194,3.383607120703551,31.322114237175136,3.400124254462158,31.360050918520372,3.2486473129848146
153,31.338865135566778,3.395695232538488,31.39848275146769,3.4784820406859684,31.377881294906267,3.467360149932385,31.404426750173144,3.229125244924394,31.298849771415313,3.330952293557201,31.347378839615608,3.5316962522658213,31.423363705732033,3.4062012039039207,31.272247191481668,3.304054039866286,31.377246196330717,3.373538023178786,31.379599746718224,3.3851475840666594,31.328258858121796,3.40023486925604,31.37051380965994,3.2730157224194185
154,31.33866205575005,3.403534710631974,31.398611612500016,3.472015888980705,31.359787838059802,3.4670732684304135,31.398448937269908,3.228973817424406,31.324357706000377,3.339251517000358,31.341564699838997,3.5152278069018625,31.387979279937543,3.3980330536608934,31.28322390170726,3.3024832497677785,31.38166062393279,3.486626305509656,31.374721822913347,3.3747313219342057,31.32579347023212,3.3820668249722674,31.37033974895213,3.257478905311451
155,31.336617976829558,3.397021366144476,31.397609842951173,3.469039071235746,31.369349922458884,3.4673564081621557,31.404990518543258,3.222842222449701,31.300439544953566,3.3308593637355712,31.347048790790954,3.531243463298695,31.421876400235224,3.4032870730119553,31.27547330410772,3.289128615594493,31.35932149555407,3.3716488389954846,31.379598444550847,3.3836239088482336,31.31773332052893,3.381440858719057,31.37145587488922,3.257582343078825
156,31.336617976829558,3.3970192572673064,31.3977065921175,3.478829184323235,31.368774595656326,3.4672581047132853,31.39847286583792,3.230397997267269,31.29871232903656,3.329805901755835,31.347048790790954,3.5313512866500085,31.421955228875277,3.4032870730119553,31.274354654488263,3.289128615594493,31.359874322434052,3.3716488389954846,31.379598185597068,3.38343583526495,31.31773332052893,3.381440858719057,31.371152870012583,3.257582343078825
157,31.31495972216088,3.395651195433437,31.398622115258068,3.482159750797873,31.352464301511198,3.466972604101221,31.40550002980292,3.215164343775451,31.29891728316646,3.3310713041635838,31.348736090294242,3.531648678336819,31.42232503816806,3.4065806216931587,31.265538162921185,3.299680193084177,31.378027993865963,3.403174444357893,31.379538946960064,3.3834790750845705,31.334222342601407,3.4001638966720775,31.361687164405325,3.261251184445567
158,31.338678010426076,3.3997830824941078,31.397770188395832,3.4821366427981637,31.36020310989399,3.4600010911009265,31.39622824663148,3.2303016313150232,31.32424765703543,3.339251517000358,31.341564699838997,3.5143684264669774,31.38662880076574,3.4066029214092377,31.28322390170726,3.3025702272829154,31.374034105644423,3.486626305509656,31.374986125930064,3.37471550217859,31.328239928516478,3.4001216690416087,31.3705307536286,3.2574763989688256
159,31.305292563968464,3.395651195433437,31.39856590422735,3.482159750797873,31.36806854871286,3.467337205898618,31.40550002980292,3.2158789338677853,31.298917404450982,3.330955462150975,31.348736090294242,3.531648678336819,31.42232503816806,3.406602395206719,31.265538162921185,3.303828089950763,31.378027993865963,3.4032634610478154,31.379538946960064,3.3841994854630593,31.332324929534835,3.3990588958074808,31.361990249577303,3.2612215065797305
160,31.338793332225464,3.3959050566427886,31.39853046860714,3.4793191021112104,31.35780837058549,3.460362589077781,31.405942804994464,3.2281081831639207,31.324006043884165,3.334095895075225,31.348614791495294,3.5244048032117106,31.398495471633098,3.40381810308967,31.28342956420765,3.303475504069557,31.35825907153245,3.4011586100742934,31.378891766583347,3.383193733796591,31.316153137816652,3.3701035896362956,31.371205636283342,3.258079013339053
161,31.338808325021976,3.396833944515543,31.398668975078554,3.4777938718055768,31.37691959397662,3.4673602645784567,31.400235750089145,3.2294919613080393,31.300676193773597,3.3308335287990825,31.347480217082783,3.526428376346203,31.40686016725782,3.40660699051237,31.265823514091434,3.310348267101469,31.35910805097907,3.3736881180567853,31.375999427117762,3.392884953112815,31.318289841024534,3.378219660510481,31.361559061996164,3.2570453407095155
162,31.329331587201704,3.395136906740279,31.399552961774468,3.4715873754506066,31.356814050443713,3.4611177983252923,31.400272526623862,3.2288313000885727,31.296609186069084,3.330832401975384,31.34636542549022,3.5319655863736013,31.392847972673163,3.3953932097297566,31.28396868415621,3.308280464666404,31.37722899983223,3.4715732562046875,31.37966108849655,3.3836008377649907,31.316183046140402,3.380419250303453,31.367208024694023,3.2574462743451327
163,31.338838243383783,3.3970696333049477,31.39852183914287,3.46755679947374,31.35532686663085,3.4606738674843056,31.403771877795485,3.228796667922559,31.300609820527256,3.3298278872949125,31.34737276387876,3.5309566202619638,31.392260462094207,3.405191339332265,31.26504773343377,3.3051418763261604,31.310345062950155,3.375566995772037,31.372678036616094,3.384201845314274,31.315716775534455,3.39901972045856,31.36111619549396,3.258418805877464
164,31.338641094227988,3.3964933931937544,31.39863720923598,3.473636039334167,31.368971763814628,3.4623971347797906,31.404894568842025,3.213644090232476,31.29873176521187,3.330077463732644,31.34963592390284,3.5312443385794587,31.441448351400535,3.4044090798214643,31.265117764045534,3.298989372066459,31.30993264738883,3.372975357735556,31.380747123109263,3.383595452512411,31.348010080211225,3.3993342093058607,31.371537761645538,3.2707070488656833
165,31.3298632411431,3.3964933931937544,31.3985363873983,3.4714159396257083,31.368971763814628,3.460609143360706,31.4057753140248,3.2282412126971436,31.29873176521187,3.330085499859915,31.34962815224939,3.531171240485974,31.396420715960353,3.4044634280328565,31.265117764045534,3.298989372066459,31.30993264738883,3.37313710269509,31.38056826667542,3.3987906621739854,31.34820908578409,3.3993369645295677,31.371537761645538,3.2599264398339924
166,31.33886556648321,3.395695232538488,31.39848275146769,3.4791248482593953,31.360124160765643,3.467360149932385,31.404425300381966,3.229125244924394,31.298808033121226,3.3295405263475177,31.35202459894862,3.5316962522658213,31.422141017451207,3.4062012039039207,31.27290508657076,3.304054039866286,31.31310990380195,3.3691081528161435,31.379599746718224,3.3851475840666594,31.328258858121796,3.40023486925604,31.37100930863359,3.2730157224194185
167,31.33897196442558,3.4047253414738923,31.398637549617433,3.466463240946453,31.368572347202214,3.4672387268872535,31.404992297206746,3.2307720851740047,31.331303753322278,3.3195248628914316,31.34877320438223,3.5314147947533914,31.391265522703197,3.406103340985907,31.28322390170726,3.3031135698014715,31.38165174702504,3.4782822658442285,31.379612683939104,3.3842489554947828,31.328236696342625,3.4001220696442425,31.371400996494035,3.2544846217920393
168,31.336617976829558,3.3970213455420413,31.397587582435914,3.478829184323235,31.35741445270922,3.460951938062071,31.39847286583792,3.230710509212043,31.290958811846686,3.3308594545401533,31.347048790790954,3.531220759427003,31.3885676950692,3.4032870730119553,31.274354654488263,3.3031459011765905,31.35932149555407,3.3716488389954846,31.378899953604133,3.3841091929999116,31.31172382994915,3.391879228619619,31.367948205431166,3.257582343078825
169,31.338809448212366,3.3970696333049477,31.39861825698243,3.4792446358383,31.355691182370727,3.460653663989107,31.403771877795485,3.228082077830224,31.30060969924273,3.3298278872949125,31.34746973332775,3.5261892378305855,31.399711997031385,3.405191339332265,31.26504773343377,3.3043702937211314,31.310266289662813,3.375566995772037,31.372678036616094,3.3842051152759476,31.33337934682248,3.400077156874092,31.36111619549396,3.2583140149432492
170,31.338854158832355,3.395962571546085,31.398541396378942,3.4821595313599705,31.357462955291346,3.461089025801022,31.399521837745368,3.229077008687919,31.323172906019337,3.385892332221745,31.349029486802046,3.531393549561077,31.391651021065314,3.403625493225502,31.282672156797656,3.3077493445789248,31.378149445079792,3.4715732562046875,31.379669316733484,3.383619307938847,31.33236146328603,3.400051107033578,31.37103544940672,3.2689439780699545
171,31.336611267567974,3.3964194201459947,31.397665682355306,3.4719895836798718,31.357668697717205,3.4672772359400743,31.399365395443585,3.2280342600416114,31.298746072389605,3.3307610272662913,31.346265246526116,3.5287156931504122,31.399930274004735,3.4032104633389126,31.283934251150203,3.3045813595934037,31.35993501162673,3.3538599464596923,31.379719758001993,3.393307814478554,31.316333022568948,3.3786301309750715,31.370324683714728,3.258180952504667
172,31.336585159032932,3.396779094901007,31.397707309806037,3.479048548235196,31.35961896402197,3.467396713604561,31.405985530654263,3.226596849231983,31.29976797741069,3.3360782220405896,31.34643622704615,3.526308895328516,31.390881914244243,3.406602395206719,31.28512914486708,3.3066320692565343,31.303624171461433,3.3729195395087173,31.37967474530215,3.382692527199437,31.33106293872893,3.378520236187559,31.370322782943465,3.258694006757315
173,31.336576348677895,3.396939012958597,31.398635152378336,3.4828280833758054,31.360310265019198,3.4672367652612657,31.39597795143158,3.223230671833469,31.33168291601523,3.330938843417269,31.346915650685443,3.5313919789839403,31.388960270842432,3.406095724604028,31.282173599356685,3.3052729019828826,31.35798171824707,3.372053001965135,31.376076478667876,3.3841843261151214,31.31863867515287,3.3782981395024794,31.370705446013158,3.261242791968697
174,31.338678406711978,3.395694599772968,31.39855937425932,3.4821366427981637,31.360202359607236,3.4673449011685586,31.39622824663148,3.228977176279552,31.326195285859058,3.3378223349307152,31.341564699838997,3.515149076676088,31.38662880076574,3.402323663115093,31.272687513085113,3.3025529007521355,31.379763733741353,3.486595727926272,31.374986125930064,3.3733299349984707,31.330024763070035,3.396562649897157,31.370563014796684,3.2575280619647726
175,31.338678010426076,3.395694599772968,31.39855937425932,3.4821366427981637,31.360202359607236,3.4673449011685586,31.39622824663148,3.2291104894781815,31.326195285859058,3.3487461911004437,31.341564699838997,3.531652381232784,31.38675308761839,3.402465470021355,31.272687513085113,3.3025702272829154,31.379765696909804,3.486774370658504,31.374986125930064,3.3832091188174696,31.330029877645575,3.3984637105627535,31.370563014796684,3.26668115084867
176,31.338603955452,3.4042596445090667,31.39768796971479,3.4725056912007064,31.357668697717205,3.460890738144946,31.40495109370358,3.227512047287484,31.30058616662037,3.330836757369448,31.347064887865542,3.531185130853499,31.399930274004735,3.41061018072497,31.28409534836156,3.304493580393998,31.308870708741573,3.3717202858470783,31.38262995611696,3.3834323627277807,31.316328569629945,3.3928892564414803,31.370337121957018,3.258309820450069
177,31.33523546371761,3.404774364380042,31.39544496402556,3.4711244928934435,31.356823406752397,3.430703416759779,31.400256267427665,3.2518955317926967,31.27850904669334,3.3149252336285704,31.350313220371827,3.5223668912080335,31.396001253638318,3.406638227410549,31.423184630188214,3.231187491415661,31.296841327602912,3.353320954387291,31.373081232032536,3.383623254126588,31.316793607840246,3.3836807072251145,31.36869838857563,3.2708915235603815
178,31.33899020939994,3.394926797968919,31.39855374222385,3.471675854124162,31.35662056696053,3.4603496482940175,31.398854724632066,3.2435766490363207,31.303731257372366,3.3294208698676617,31.35043982641414,3.5314147947533914,31.392958480644502,3.406457783350428,31.275351624856157,3.303144605533327,31.317539738741317,3.371632952283123,31.375993399206525,3.383271826260889,31.328239928516478,3.4001122807241453,31.370696588887505,3.2612216651091375
179,31.336053817194788,3.399451326546931,31.398529281221116,3.471882604006898,31.35840343806753,3.460617635936052,31.384845436214754,3.2518429095091985,31.29771797843226,3.3288831830895473,31.34708565306025,3.5313939164080406,31.394354626019318,3.406461582542387,31.420286195467103,3.2293206834100725,31.30163105764112,3.353742625944594,31.372645847623378,3.384201671011281,31.328733201197036,3.400234104781943,31.370540229095127,3.2572057896883866
180,31.337023103070813,3.3970305187629215,31.39856590422735,3.482159750797873,31.36806854871286,3.4673566916022422,31.405161998343438,3.2158789338677853,31.298917404450982,3.330955462150975,31.348736090294242,3.531648678336819,31.42232503816806,3.406602395206719,31.265538162921185,3.303828089950763,31.378027993865963,3.4032634610478154,31.379534470653805,3.3841994854630593,31.332324929534835,3.3990588958074808,31.361909435994704,3.2577308672089536
181,31.338851145866425,3.3958745155715264,31.398541396378942,3.4821595313599705,31.358947466792188,3.4606683841720876,31.410771855956238,3.229077008687919,31.323172906019337,3.3296188482407096,31.34861493482567,3.5313897366613207,31.385923309494398,3.4037246265766736,31.282672156797656,3.308142379742525,31.378149445079792,3.471315742564687,31.379669316733484,3.383619307938847,31.328410330760452,3.400058123054199,31.37047804531506,3.25799793983369
182,31.33865949666033,3.403534710631974,31.39866374705864,3.4719689518149295,31.359787838059802,3.4670927394752438,31.396064634789248,3.229064149452431,31.32424765703543,3.339251517000358,31.341564699838997,3.531806322642301,31.387979279937543,3.3980330536608934,31.28322390170726,3.3024832497677785,31.382564463573885,3.486626305509656,31.374721822913347,3.376117609051289,31.32579347023212,3.3820668249722674,31.37046873129879,3.2575789502972814
183,31.338641094227988,3.3964933931937544,31.39863720923598,3.4714159396257083,31.368971763814628,3.4623971347797906,31.404894568842025,3.2156993922256687,31.29873176521187,3.330077463732644,31.34962815224939,3.5312443385794587,31.441448351400535,3.4044634280328565,31.265117764045534,3.298989372066459,31.30993264738883,3.372975357735556,31.380747123109263,3.383595452512411,31.348010080211225,3.3993342093058607,31.371537761645538,3.259852988928693
184,31.330317570135417,3.3967917726056105,31.398541651060075,3.4844948074617665,31.35761162086752,3.460934654184347,31.40387495480109,3.2288370960720347,31.290978248021993,3.331210095288097,31.34962815224939,3.531347977115471,31.39144233048065,3.4066521919340396,31.274792361457045,3.3031495390922854,31.30993264738883,3.372975357735556,31.38063854034732,3.383624534268129,31.349378899563224,3.378495107450207,31.368030092187478,3.259852988928693
185,31.338744936717656,3.396785666480185,31.39645498133606,3.4819731608859628,31.375338578983502,3.467360611538773,31.398535222017347,3.229085050107525,31.29950056912576,3.3294204292996463,31.351919700602156,3.531664000011041,31.422353670270894,3.406602395206719,31.266974270963967,3.302560998549245,31.358640026856186,3.369785922769151,31.38050904939776,3.3972042132106663,31.32313823782603,3.382641575337149,31.374928798684213,3.261271110683756
186,31.338793332225464,3.3959835119734527,31.398522696769323,3.483127850805342,31.37522575461634,3.465148012139193,31.396056403900236,3.2281081831639207,31.322730476829705,3.3308604516202345,31.346365817290458,3.5245384011096426,31.40451290538699,3.4045622677944847,31.283103318166862,3.2995321728483944,31.35825907153245,3.397009262480245,31.37966980601094,3.383434816742455,31.316122673256487,3.380533062931204,31.361700501949297,3.2580756908011463
187,31.336617976829558,3.3970192572673064,31.397715180538835,3.4788209330602027,31.368774595656326,3.4673564081621557,31.405974964451488,3.230397997267269,31.300439544953566,3.3308593637355712,31.347048790790954,3.5286083552409626,31.421876400235224,3.4032870730119553,31.274680900529052,3.289128615594493,31.35932149555407,3.3716488389954846,31.379598444550847,3.3836239088482336,31.31773332052893,3.381440858719057,31.37145587488922,3.257582343078825
188,31.338085123615176,3.396785666480185,31.396448372696067,3.4795090253973013,31.375338578983502,3.467360611538773,31.398535222017347,3.229085050107525,31.298594921375216,3.3297187384739293,31.351919700602156,3.531664000011041,31.422353670270894,3.406602395206719,31.265799701120986,3.2920379688115213,31.358640026856186,3.3713491924404733,31.38050904939776,3.3972042132106663,31.32313823782603,3.382641575337149,31.374928798684213,3.261271110683756
189,31.338885545659053,3.395962571546085,31.398541396378942,3.4821595313599705,31.35895474619566,3.461089025801022,31.410771855956238,3.229077008687919,31.323172906019337,3.330899231240624,31.34861493482567,3.531393549561077,31.39275694248119,3.403625493225502,31.282672156797656,3.308142379742525,31.378149445079792,3.4715732562046875,31.379669316733484,3.383619307938847,31.332429601838754,3.400051107033578,31.37103544940672,3.2588028515059366
190,31.336611267567974,3.3964194201459947,31.397665415779386,3.4719895836798718,31.357668697717205,3.4672772359400743,31.399365395443585,3.2064046172047544,31.298746072389605,3.3307610272662913,31.346265246526116,3.526255398349045,31.399930274004735,3.4032104633389126,31.283934251150203,3.3045813595934037,31.35993501162673,3.3538599464596923,31.379665762233852,3.384030254249769,31.31434730080428,3.381565291160954,31.365738578707813,3.268739846551261
191,31.338793332225464,3.3959835119734527,31.398522696769323,3.483127850805342,31.37522575461634,3.4651318148013326,31.39622145503672,3.2281081831639207,31.322730476829705,3.3308604516202345,31.346250783251,3.5245384011096426,31.40451290538699,3.4045622677944847,31.283103318166862,3.299581162918747,31.35744377179796,3.3972320604036668,31.37966980601094,3.383434816742455,31.31679696700783,3.380533062931204,31.361700501949297,3.2612214256659797
192,31.336584903621247,3.396779094901007,31.397707309806037,3.4788206170510496,31.359585676018582,3.467396713604561,31.405985530654263,3.226590458110491,31.300072334286625,3.3360768226872346,31.34643622704615,3.5264249523542786,31.401856903060875,3.406602395206719,31.28606980765889,3.3036309532045762,31.308497091343973,3.372872364331352,31.375425209319125,3.3841482838636057,31.356141840684682,3.3783320916130357,31.37173272061679,3.258694006757315
193,31.338885545659053,3.395895732631106,31.398541396378942,3.4821595313599705,31.358947466792188,3.460326867206971,31.410771855956238,3.229077008687919,31.323172906019337,3.330899231240624,31.34861493482567,3.531393549561077,31.385923309494398,3.4037237272672463,31.282672156797656,3.308142379742525,31.378149445079792,3.4715732562046875,31.379669316733484,3.383619307938847,31.328410330760452,3.400051107033578,31.37103544940672,3.258041194394607
194,31.338678010426076,3.3961430350769786,31.39776884008045,3.4821957915134747,31.36020310989399,3.4600010911009265,31.39622824663148,3.2289739365570718,31.323952322624876,3.339251517000358,31.341564699838997,3.5152278069018625,31.38662880076574,3.3980330536608934,31.28302633472979,3.3025702272829154,31.373901377626424,3.486626305509656,31.374986125930064,3.3747313219342057,31.328240708956905,3.400110433938023,31.37048580127769,3.2574759424226807
195,31.33899020939994,3.395874482030341,31.39855374222385,3.4712429898724126,31.356576197699855,3.4603496482940175,31.400158712775916,3.23888644429462,31.323408395287334,3.329478938582812,31.35043982641414,3.5314147947533914,31.385621317901904,3.4061080065155847,31.275351624856157,3.303144605533327,31.31673960109005,3.372069816279718,31.375993399206525,3.383271826260889,31.328239928516478,3.4001122807241453,31.370696588887505,3.2609923434633274
196,31.338678010426076,3.395694599772968,31.39855937425932,3.4821366427981637,31.360202359607236,3.4673449011685586,31.39622824663148,3.2291104894781815,31.326195285859058,3.3378223349307152,31.341564699838997,3.531652381232784,31.38675308761839,3.402465470021355,31.272687513085113,3.3025702272829154,31.379763733741353,3.486774370658504,31.374986125930064,3.3832091188174696,31.330029877645575,3.3984637105627535,31.370563014796684,3.257525911573057
197,31.336611267567974,3.3964194201459947,31.397665682355306,3.4719895836798718,31.357668697717205,3.4672772359400743,31.399365395443585,3.2280804142921258,31.298746072389605,3.3307610272662913,31.346265246526116,3.5287993468896866,31.399930274004735,3.4032104633389126,31.283934251150203,3.3045813595934037,31.35993501162673,3.3538599464596923,31.379665762233852,3.3932562910242945,31.316333022568948,3.381565291160954,31.370324683714728,3.268885550254736
198,31.338793332225464,3.3961245645281894,31.398541390554414,3.4831195995423094,31.37526686975864,3.467236097714312,31.405942804994464,3.2281081831639207,31.324036592854526,3.334248016875459,31.3487710862003,3.5244048032117106,31.398495471633098,3.406602395206719,31.28342956420765,3.303475504069557,31.358858085810372,3.4011586100742934,31.378891766583347,3.3935338959000845,31.31351615252517,3.3701035896362956,31.371205636283342,3.2580786536899162
